266d24845deadc44e445176410bfa5bd,GU963329.1,89.604,202,21,0,56,257,1,202,5.22e-64,257
266d24845deadc44e445176410bfa5bd,KX566895.1,85.714,245,33,2,14,257,1,244,5.22e-64,257
266d24845deadc44e445176410bfa5bd,EU357544.1,85.656,244,33,2,15,257,1,243,1.88e-63,255
266d24845deadc44e445176410bfa5bd,JN505268.1,84.496,258,39,1,1,257,458,715,6.76e-63,254
266d24845deadc44e445176410bfa5bd,JN211297.1,84.556,259,37,2,1,257,509,766,6.76e-63,254
266d24845deadc44e445176410bfa5bd,KM499995.1,84.556,259,37,2,1,257,425,682,6.76e-63,254
266d24845deadc44e445176410bfa5bd,LC245818.1,84.556,259,37,3,1,257,165,422,6.76e-63,254
266d24845deadc44e445176410bfa5bd,KM500044.1,84.556,259,36,3,1,257,425,681,6.76e-63,254
266d24845deadc44e445176410bfa5bd,KM498226.1,84.351,262,34,6,1,257,425,684,8.74e-62,250
266d24845deadc44e445176410bfa5bd,AB479416.1,84.436,257,35,5,1,254,127,381,3.14e-61,248
266d24845deadc44e445176410bfa5bd,AB479412.1,84.436,257,35,5,1,254,166,420,3.14e-61,248
266d24845deadc44e445176410bfa5bd,LC290061.1,85.776,232,33,0,14,245,3,234,1.13e-60,246
266d24845deadc44e445176410bfa5bd,KP174132.1,84.047,257,36,5,1,254,5,259,1.46e-59,243
266d24845deadc44e445176410bfa5bd,FM995181.1,83.784,259,39,3,1,257,500,757,1.46e-59,243
266d24845deadc44e445176410bfa5bd,JF827380.1,83.908,261,35,7,1,257,492,749,1.46e-59,243
266d24845deadc44e445176410bfa5bd,AB942413.1,84.615,247,35,3,13,257,1,246,1.46e-59,243
266d24845deadc44e445176410bfa5bd,KC668983.1,83.333,258,42,1,1,257,499,756,6.80e-58,237
266d24845deadc44e445176410bfa5bd,AB479420.1,83.658,257,37,5,1,254,166,420,6.80e-58,237
266d24845deadc44e445176410bfa5bd,KC668935.1,83.333,258,42,1,1,257,499,756,6.80e-58,237
266d24845deadc44e445176410bfa5bd,JF827374.1,83.398,259,40,3,1,257,271,528,6.80e-58,237
266d24845deadc44e445176410bfa5bd,LC490103.1,82.946,258,43,1,1,257,477,734,3.17e-56,231
266d24845deadc44e445176410bfa5bd,LC490107.1,82.946,258,43,1,1,257,385,642,3.17e-56,231
266d24845deadc44e445176410bfa5bd,AP019861.1,83.137,255,42,1,4,257,2129416,2129162,3.17e-56,231
266d24845deadc44e445176410bfa5bd,LC490106.1,82.946,258,43,1,1,257,477,734,3.17e-56,231
266d24845deadc44e445176410bfa5bd,LC490105.1,82.946,258,43,1,1,257,478,735,3.17e-56,231
266d24845deadc44e445176410bfa5bd,LC490104.1,82.946,258,43,1,1,257,481,738,3.17e-56,231
266d24845deadc44e445176410bfa5bd,KY275978.1,83.468,248,38,3,12,257,1,247,4.10e-55,228
266d24845deadc44e445176410bfa5bd,MT001098.1,82.759,261,36,9,1,257,165,420,5.30e-54,224
266d24845deadc44e445176410bfa5bd,PQ795189.1,82.759,261,36,9,1,257,167,422,5.30e-54,224
266d24845deadc44e445176410bfa5bd,MT704690.1,82.759,261,36,9,1,257,530,785,5.30e-54,224
266d24845deadc44e445176410bfa5bd,HQ241817.1,82.239,259,43,3,1,257,474,731,6.85e-53,220
266d24845deadc44e445176410bfa5bd,HQ119507.1,82.308,260,39,7,1,257,464,719,2.46e-52,219
266d24845deadc44e445176410bfa5bd,EU857763.1,81.923,260,42,5,1,257,491,748,3.19e-51,215
266d24845deadc44e445176410bfa5bd,GQ413901.1,81.783,258,46,1,1,257,184,441,3.19e-51,215
266d24845deadc44e445176410bfa5bd,JN461974.1,81.538,260,45,3,1,257,229,488,4.12e-50,211
266d24845deadc44e445176410bfa5bd,OZ255710.1,81.641,256,44,3,4,257,1543272,1543018,1.48e-49,209
266d24845deadc44e445176410bfa5bd,AB029416.1,82.213,253,36,9,1,249,166,413,1.48e-49,209
266d24845deadc44e445176410bfa5bd,HM036012.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,HM036004.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,HM036010.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,AM500833.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,MT704688.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,MT704678.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,AM500737.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,PQ795191.1,81.609,261,39,9,1,257,167,422,5.34e-49,207
266d24845deadc44e445176410bfa5bd,HM036053.1,81.609,261,39,9,1,257,528,783,5.34e-49,207
266d24845deadc44e445176410bfa5bd,PQ777928.1,81.818,253,37,9,1,249,166,413,6.90e-48,204
266d24845deadc44e445176410bfa5bd,KU108482.1,81.928,249,38,7,12,257,1,245,6.90e-48,204
266d24845deadc44e445176410bfa5bd,KR854837.1,81.928,249,38,7,12,257,1,245,6.90e-48,204
266d24845deadc44e445176410bfa5bd,KC358530.1,81.154,260,42,7,1,257,374,629,2.48e-47,202
266d24845deadc44e445176410bfa5bd,HM036007.1,81.298,262,38,10,1,257,528,783,2.48e-47,202
266d24845deadc44e445176410bfa5bd,KT915106.1,81.452,248,44,2,12,257,1,248,2.48e-47,202
266d24845deadc44e445176410bfa5bd,KY897553.1,81.176,255,43,5,4,256,12,263,8.93e-47,200
266d24845deadc44e445176410bfa5bd,MH467581.1,81.008,258,44,5,1,256,140,394,8.93e-47,200
266d24845deadc44e445176410bfa5bd,KX652629.1,81.008,258,44,5,1,256,140,394,8.93e-47,200
266d24845deadc44e445176410bfa5bd,KX968878.1,81.008,258,44,5,1,256,141,395,8.93e-47,200
266d24845deadc44e445176410bfa5bd,MG240784.1,81.008,258,44,5,1,256,126,380,8.93e-47,200
266d24845deadc44e445176410bfa5bd,CU926719.1,81.008,258,44,5,1,256,438,692,8.93e-47,200
266d24845deadc44e445176410bfa5bd,MT444112.1,81.275,251,42,5,1,249,470,717,3.21e-46,198
266d24845deadc44e445176410bfa5bd,KX973959.1,80.695,259,45,5,1,257,141,396,1.15e-45,196
266d24845deadc44e445176410bfa5bd,KX969564.1,80.545,257,47,3,1,256,141,395,4.15e-45,195
266d24845deadc44e445176410bfa5bd,EU801307.1,80.545,257,47,3,1,256,457,711,4.15e-45,195
266d24845deadc44e445176410bfa5bd,KY281441.1,80.972,247,46,1,12,257,1,247,4.15e-45,195
266d24845deadc44e445176410bfa5bd,JN679095.1,80.769,260,41,8,1,256,457,711,4.15e-45,195
266d24845deadc44e445176410bfa5bd,ON921908.1,80.769,260,41,8,1,256,143,397,4.15e-45,195
266d24845deadc44e445176410bfa5bd,MF645665.1,80.545,257,47,3,1,256,142,396,4.15e-45,195
266d24845deadc44e445176410bfa5bd,MH462330.1,80.545,257,47,3,1,256,140,394,4.15e-45,195
266d24845deadc44e445176410bfa5bd,MF645965.1,80.545,257,47,3,1,256,142,396,4.15e-45,195
266d24845deadc44e445176410bfa5bd,MF562200.1,80.784,255,44,5,4,256,12,263,4.15e-45,195
266d24845deadc44e445176410bfa5bd,KY125177.1,80.800,250,43,5,9,256,1,247,5.37e-44,191
266d24845deadc44e445176410bfa5bd,MH467098.1,80.309,259,46,5,1,257,140,395,5.37e-44,191
266d24845deadc44e445176410bfa5bd,JN476776.1,80.385,260,44,7,1,257,455,710,5.37e-44,191
266d24845deadc44e445176410bfa5bd,MH462261.1,80.309,259,46,5,1,257,140,395,5.37e-44,191
266d24845deadc44e445176410bfa5bd,JX271972.1,80.309,259,46,5,1,257,460,715,5.37e-44,191
266d24845deadc44e445176410bfa5bd,MG240994.1,80.309,259,46,5,1,257,126,381,5.37e-44,191
266d24845deadc44e445176410bfa5bd,JN468358.1,80.156,257,50,1,1,257,439,694,5.37e-44,191
266d24845deadc44e445176410bfa5bd,MG579453.1,80.309,259,46,5,1,257,140,395,5.37e-44,191
266d24845deadc44e445176410bfa5bd,JN527601.1,80.156,257,50,1,1,257,55,310,5.37e-44,191
266d24845deadc44e445176410bfa5bd,KX975037.1,80.309,259,46,5,1,257,141,396,5.37e-44,191
c525b1dca231a451b119703eb708bf31,PP824536.1,100.000,217,0,0,35,251,1,217,2.57e-107,401
c525b1dca231a451b119703eb708bf31,PV276238.1,95.909,220,9,0,34,253,296,515,5.64e-94,357
c525b1dca231a451b119703eb708bf31,NC_024100.1,95.909,220,9,0,34,253,300,519,5.64e-94,357
c525b1dca231a451b119703eb708bf31,NC_087987.1,95.909,220,9,0,34,253,296,515,5.64e-94,357
c525b1dca231a451b119703eb708bf31,KX298707.1,95.455,220,10,0,34,253,189,408,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298710.1,95.455,220,10,0,34,253,189,408,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298704.1,95.455,220,10,0,34,253,202,421,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298709.1,95.455,220,10,0,34,253,189,408,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298708.1,95.455,220,10,0,34,253,189,408,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298703.1,95.455,220,10,0,34,253,202,421,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298706.1,95.455,220,10,0,34,253,203,422,2.62e-92,351
c525b1dca231a451b119703eb708bf31,KX298705.1,95.455,220,10,0,34,253,203,422,2.62e-92,351
c525b1dca231a451b119703eb708bf31,MZ411547.1,95.000,220,11,0,34,253,300,519,1.22e-90,346
c525b1dca231a451b119703eb708bf31,NC_030057.1,95.000,220,11,0,34,253,300,519,1.22e-90,346
c525b1dca231a451b119703eb708bf31,PQ628739.1,94.091,220,13,0,34,253,264,483,2.64e-87,335
c525b1dca231a451b119703eb708bf31,NC_022143.1,94.091,220,13,0,34,253,300,519,2.64e-87,335
c525b1dca231a451b119703eb708bf31,NC_065827.1,94.091,220,13,0,34,253,300,519,2.64e-87,335
c525b1dca231a451b119703eb708bf31,PQ628738.1,94.091,220,13,0,34,253,242,461,2.64e-87,335
c525b1dca231a451b119703eb708bf31,NC_086959.1,93.636,220,14,0,34,253,298,517,1.23e-85,329
c525b1dca231a451b119703eb708bf31,NC_065828.1,93.636,220,14,0,34,253,298,517,1.23e-85,329
c525b1dca231a451b119703eb708bf31,PQ628740.1,93.636,220,14,0,34,253,241,460,1.23e-85,329
c525b1dca231a451b119703eb708bf31,PP824502.1,94.037,218,11,2,35,251,1,217,1.23e-85,329
c525b1dca231a451b119703eb708bf31,NC_060350.1,93.182,220,15,0,34,253,298,517,5.72e-84,324
c525b1dca231a451b119703eb708bf31,NC_022141.1,91.364,220,19,0,34,253,300,519,2.68e-77,302
c525b1dca231a451b119703eb708bf31,MH248173.1,93.434,198,13,0,56,253,1,198,4.48e-75,294
c525b1dca231a451b119703eb708bf31,NC_087998.1,90.455,220,21,0,34,253,295,514,5.80e-74,291
c525b1dca231a451b119703eb708bf31,NC_022142.1,90.498,221,20,1,34,253,300,520,5.80e-74,291
c525b1dca231a451b119703eb708bf31,OQ846454.1,97.633,169,4,0,56,224,1,169,5.80e-74,291
c525b1dca231a451b119703eb708bf31,NC_021134.1,90.541,222,17,4,34,253,299,518,5.80e-74,291
c525b1dca231a451b119703eb708bf31,OR896914.1,90.000,220,20,2,35,253,297,515,9.70e-72,283
c525b1dca231a451b119703eb708bf31,NC_017891.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_026897.1,89.286,224,23,1,31,253,296,519,1.26e-70,279
c525b1dca231a451b119703eb708bf31,LC720445.1,89.545,220,23,0,34,253,167,386,1.26e-70,279
c525b1dca231a451b119703eb708bf31,KU877246.1,89.545,220,23,0,34,253,98,317,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_030276.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,LC649162.1,89.286,224,23,1,31,253,166,389,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_013820.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_040225.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,MW742317.1,89.862,217,22,0,37,253,15409,15193,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_030318.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,JQ518289.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_053367.1,89.545,220,23,0,34,253,298,517,1.26e-70,279
c525b1dca231a451b119703eb708bf31,KX147236.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,KP009977.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,OR979471.1,89.545,220,23,0,34,253,297,516,1.26e-70,279
c525b1dca231a451b119703eb708bf31,PP824539.1,89.862,217,22,0,35,251,1,217,1.26e-70,279
c525b1dca231a451b119703eb708bf31,NC_068731.1,89.545,220,22,1,34,252,294,513,4.52e-70,278
c525b1dca231a451b119703eb708bf31,NC_028055.1,89.545,220,20,3,34,253,298,514,1.62e-69,276
c525b1dca231a451b119703eb708bf31,OP882655.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_028166.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_072956.1,89.091,220,24,0,34,253,297,516,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KY798452.1,89.286,224,17,7,34,253,244,464,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KT337330.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KX575835.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_037076.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,MN842722.1,89.286,224,17,7,34,253,11249,11469,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_088013.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,OP980558.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KT337334.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KT337326.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_023807.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_087997.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,AP014532.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,AY279560.1,89.091,220,24,0,34,253,200,419,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_028167.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KT337325.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,OR689418.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,OP980556.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_028428.1,89.091,220,24,0,34,253,299,518,5.84e-69,274
c525b1dca231a451b119703eb708bf31,NC_042416.1,89.091,220,24,0,34,253,298,517,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KT337331.1,89.286,224,17,7,34,253,294,514,5.84e-69,274
c525b1dca231a451b119703eb708bf31,KF250394.1,89.352,216,23,0,38,253,686,901,2.10e-68,272
c525b1dca231a451b119703eb708bf31,NC_026464.1,89.352,216,23,0,38,253,301,516,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250393.1,89.352,216,23,0,38,253,656,871,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250387.1,89.352,216,23,0,38,253,694,909,2.10e-68,272
c525b1dca231a451b119703eb708bf31,NC_011111.1,89.352,216,23,0,38,253,301,516,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250388.1,89.352,216,23,0,38,253,683,898,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KX575834.1,89.352,216,23,0,38,253,301,516,2.10e-68,272
c525b1dca231a451b119703eb708bf31,OP056918.1,89.189,222,18,6,34,252,295,513,2.10e-68,272
c525b1dca231a451b119703eb708bf31,AF294450.1,89.238,223,17,7,34,252,105,324,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250389.1,89.352,216,23,0,38,253,709,924,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250390.1,89.352,216,23,0,38,253,704,919,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KM377093.1,89.352,216,23,0,38,253,301,516,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250391.1,89.352,216,23,0,38,253,629,844,2.10e-68,272
c525b1dca231a451b119703eb708bf31,KF250392.1,89.352,216,23,0,38,253,697,912,2.10e-68,272
c525b1dca231a451b119703eb708bf31,PV555246.1,89.302,215,23,0,35,249,2,216,7.56e-68,270
c525b1dca231a451b119703eb708bf31,NC_065829.1,88.688,221,23,2,34,253,297,516,2.72e-67,268
c525b1dca231a451b119703eb708bf31,MZ598160.1,95.266,169,8,0,56,224,1,169,2.72e-67,268
c525b1dca231a451b119703eb708bf31,LC278018.1,95.266,169,8,0,56,224,1,169,2.72e-67,268
c525b1dca231a451b119703eb708bf31,MZ605554.1,95.266,169,8,0,56,224,1,169,2.72e-67,268
c525b1dca231a451b119703eb708bf31,PQ628762.1,88.688,221,23,2,34,253,257,476,2.72e-67,268
c525b1dca231a451b119703eb708bf31,PQ628761.1,88.688,221,23,2,34,253,236,455,2.72e-67,268
c525b1dca231a451b119703eb708bf31,NC_032086.1,88.688,221,24,1,34,253,297,517,2.72e-67,268
c525b1dca231a451b119703eb708bf31,LC545417.1,88.688,221,23,2,34,253,296,515,2.72e-67,268
c525b1dca231a451b119703eb708bf31,PQ628763.1,88.688,221,23,2,34,253,223,442,2.72e-67,268
c525b1dca231a451b119703eb708bf31,NC_062695.1,88.636,220,23,2,34,252,295,513,9.77e-67,267
c525b1dca231a451b119703eb708bf31,OR582690.1,88.636,220,23,2,34,252,295,513,9.77e-67,267
c525b1dca231a451b119703eb708bf31,MT627596.1,88.636,220,23,2,34,252,295,513,9.77e-67,267
c525b1dca231a451b119703eb708bf31,NC_063111.1,88.688,221,21,4,34,252,295,513,9.77e-67,267
c525b1dca231a451b119703eb708bf31,NC_062676.1,88.636,220,23,2,34,252,295,513,9.77e-67,267
44fa6cd6bb8def5e585958b182c70701,NC_037729.1,98.444,257,4,0,1,257,31762,31506,6.21e-123,453
44fa6cd6bb8def5e585958b182c70701,NC_037990.1,98.054,257,5,0,1,257,31775,31519,2.89e-121,448
44fa6cd6bb8def5e585958b182c70701,LC600866.1,98.054,257,5,0,1,257,31718,31462,2.89e-121,448
44fa6cd6bb8def5e585958b182c70701,AP018510.1,98.054,257,5,0,1,257,3470,3726,2.89e-121,448
44fa6cd6bb8def5e585958b182c70701,OX596002.1,97.665,257,6,0,1,257,29327,29071,1.34e-119,442
44fa6cd6bb8def5e585958b182c70701,HM128144.1,97.665,257,6,0,1,257,435,691,1.34e-119,442
44fa6cd6bb8def5e585958b182c70701,AP018507.1,97.276,257,7,0,1,257,3485,3741,6.25e-118,436
44fa6cd6bb8def5e585958b182c70701,OR464345.1,97.276,257,7,0,1,257,50500,50244,6.25e-118,436
44fa6cd6bb8def5e585958b182c70701,HQ601864.1,96.887,257,8,0,1,257,378,634,2.91e-116,431
44fa6cd6bb8def5e585958b182c70701,AP018505.1,96.887,257,8,0,1,257,4049,4305,2.91e-116,431
44fa6cd6bb8def5e585958b182c70701,OY101132.1,96.498,257,9,0,1,257,29972,29716,1.35e-114,425
44fa6cd6bb8def5e585958b182c70701,AP018509.1,96.498,257,9,0,1,257,3486,3742,1.35e-114,425
44fa6cd6bb8def5e585958b182c70701,JN378734.1,96.498,257,9,0,1,257,35259,35003,1.35e-114,425
44fa6cd6bb8def5e585958b182c70701,FJ516781.1,96.109,257,10,0,1,257,454,710,6.30e-113,420
44fa6cd6bb8def5e585958b182c70701,AY453234.2,95.736,258,9,2,1,257,845,589,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN533672.1,95.720,257,11,0,1,257,284,540,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,MW849263.1,95.720,257,11,0,1,257,43874,43618,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN430055.1,95.720,257,11,0,1,257,284,540,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN433659.1,95.720,257,11,0,1,257,284,540,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN489619.1,95.720,257,11,0,1,257,284,540,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN435344.1,95.720,257,11,0,1,257,11,267,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,AB660879.1,95.720,257,11,0,1,257,459,715,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN434008.1,95.720,257,11,0,1,257,284,540,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,EU236391.1,95.720,257,11,0,1,257,403,659,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,PQ498357.1,95.720,257,11,0,1,257,31752,31496,2.93e-111,414
44fa6cd6bb8def5e585958b182c70701,JN437397.1,95.331,257,12,0,1,257,290,546,1.36e-109,409
44fa6cd6bb8def5e585958b182c70701,NC_056792.1,95.331,257,12,0,1,257,34116,33860,1.36e-109,409
44fa6cd6bb8def5e585958b182c70701,AY453227.2,95.312,256,12,0,2,257,833,578,4.90e-109,407
44fa6cd6bb8def5e585958b182c70701,JF272052.1,95.331,257,11,1,1,257,464,719,4.90e-109,407
44fa6cd6bb8def5e585958b182c70701,AY453261.2,95.312,256,12,0,2,257,831,576,4.90e-109,407
44fa6cd6bb8def5e585958b182c70701,KX706557.1,96.341,246,9,0,12,257,1,246,1.76e-108,405
44fa6cd6bb8def5e585958b182c70701,NC_060304.1,94.942,257,13,0,1,257,34705,34449,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN429796.1,94.942,257,13,0,1,257,284,540,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,AY434028.2,94.942,257,13,0,1,257,9,265,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN438734.1,94.942,257,13,0,1,257,284,540,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN523276.1,94.942,257,13,0,1,257,284,540,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,PQ498358.1,94.942,257,13,0,1,257,31626,31370,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,PQ459334.1,94.942,257,13,0,1,257,34705,34449,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,NC_056788.1,94.961,258,11,2,1,257,37576,37320,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN437148.1,94.942,257,13,0,1,257,296,552,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN431212.1,94.942,257,13,0,1,257,284,540,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,AP018512.1,94.942,257,13,0,1,257,4461,4717,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN434587.1,94.942,257,13,0,1,257,284,540,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,AY423566.2,94.942,257,13,0,1,257,9,265,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,JN471640.1,94.942,257,13,0,1,257,290,546,6.34e-108,403
44fa6cd6bb8def5e585958b182c70701,MW849265.1,94.942,257,12,1,1,257,31806,31551,2.28e-107,401
44fa6cd6bb8def5e585958b182c70701,JN429751.1,94.553,257,14,0,1,257,296,552,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,NC_056161.1,94.553,257,14,0,1,257,31811,31555,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,PQ459336.1,94.553,257,14,0,1,257,39145,38889,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,MH297491.1,94.553,257,14,0,1,257,31811,31555,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,NC_027265.1,94.553,257,14,0,1,257,6346,6602,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,AB660878.1,94.553,257,14,0,1,257,443,699,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,NC_057054.1,94.553,257,14,0,1,257,34130,33874,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,PQ498360.1,94.553,257,14,0,1,257,31576,31320,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,PX406116.1,94.553,257,14,0,1,257,33961,33705,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,JQ727051.1,94.553,257,14,0,1,257,395,651,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,JN378735.1,94.553,257,14,0,1,257,32018,31762,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,NC_056171.1,94.553,257,14,0,1,257,31658,31402,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,JN441781.1,94.553,257,14,0,1,257,284,540,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,PQ498359.1,94.553,257,14,0,1,257,31651,31395,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,AF277517.1,94.574,258,12,2,1,257,5,261,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,PQ459335.1,94.553,257,14,0,1,257,34130,33874,2.95e-106,398
44fa6cd6bb8def5e585958b182c70701,JN437033.1,94.553,257,13,1,1,257,262,517,1.06e-105,396
44fa6cd6bb8def5e585958b182c70701,PQ498355.1,94.163,257,15,0,1,257,31651,31395,1.37e-104,392
44fa6cd6bb8def5e585958b182c70701,AF277503.1,94.186,258,13,2,1,257,5,261,1.37e-104,392
44fa6cd6bb8def5e585958b182c70701,PQ498356.1,94.163,257,15,0,1,257,34171,33915,1.37e-104,392
44fa6cd6bb8def5e585958b182c70701,JQ727082.1,94.163,257,14,1,1,257,393,648,4.94e-104,390
44fa6cd6bb8def5e585958b182c70701,GU941045.1,94.163,257,14,1,1,257,468,723,4.94e-104,390
44fa6cd6bb8def5e585958b182c70701,NC_037986.1,94.163,257,14,1,1,257,34250,33995,4.94e-104,390
44fa6cd6bb8def5e585958b182c70701,KX703959.1,95.142,247,10,2,12,257,1,246,1.78e-103,388
44fa6cd6bb8def5e585958b182c70701,KR846770.1,95.122,246,12,0,12,257,1,246,1.78e-103,388
44fa6cd6bb8def5e585958b182c70701,JN431448.1,94.163,257,12,3,1,256,268,522,1.78e-103,388
44fa6cd6bb8def5e585958b182c70701,JF272060.1,93.774,257,16,0,1,257,458,714,6.38e-103,387
44fa6cd6bb8def5e585958b182c70701,AF277479.1,93.798,258,14,2,1,257,5,261,6.38e-103,387
44fa6cd6bb8def5e585958b182c70701,JN441992.1,93.798,258,13,3,1,257,269,524,2.30e-102,385
44fa6cd6bb8def5e585958b182c70701,JN431587.1,93.798,258,13,3,1,257,269,524,2.30e-102,385
44fa6cd6bb8def5e585958b182c70701,JN437503.1,93.798,258,13,3,1,257,269,524,2.30e-102,385
44fa6cd6bb8def5e585958b182c70701,JN471883.1,93.798,258,13,3,1,257,262,517,2.30e-102,385
44fa6cd6bb8def5e585958b182c70701,GU941036.1,93.774,257,15,1,1,257,468,723,2.30e-102,385
